/userhome/Datasets/kinetics-dataset/k400/val/ma7UszE8wqA_000428_000438.mp4,246
/userhome/Datasets/kinetics-dataset/k400/val/maFCq1Sytig_000073_000083.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/malzYGJFF4A_000004_000014.mp4,383
/userhome/Datasets/kinetics-dataset/k400/val/maoxoGljSCw_000195_000205.mp4,327
/userhome/Datasets/kinetics-dataset/k400/val/mavoXrdKet4_000057_000067.mp4,6
/userhome/Datasets/kinetics-dataset/k400/val/mb0aCyDHfdQ_000132_000142.mp4,357
/userhome/Datasets/kinetics-dataset/k400/val/mbUvCCPGc28_000002_000012.mp4,149
/userhome/Datasets/kinetics-dataset/k400/val/mbiFfF25BYg_000000_000010.mp4,160
/userhome/Datasets/kinetics-dataset/k400/val/mcKV4x59z6k_000021_000031.mp4,339
/userhome/Datasets/kinetics-dataset/k400/val/mcKxvpzaT_k_000007_000017.mp4,298
/userhome/Datasets/kinetics-dataset/k400/val/mc_4qTfYtvw_000156_000166.mp4,286
/userhome/Datasets/kinetics-dataset/k400/val/mcgSKxeuRrM_000015_000025.mp4,180
/userhome/Datasets/kinetics-dataset/k400/val/mcywwdr0YMU_000000_000010.mp4,226
/userhome/Datasets/kinetics-dataset/k400/val/mdN9BDP0cVY_000032_000042.mp4,216
/userhome/Datasets/kinetics-dataset/k400/val/mdXhMyKlQsI_000019_000029.mp4,219
/userhome/Datasets/kinetics-dataset/k400/val/mdiNDopw7wk_000072_000082.mp4,207
/userhome/Datasets/kinetics-dataset/k400/val/mdm2VPKdW-8_000004_000014.mp4,255
/userhome/Datasets/kinetics-dataset/k400/val/mdmkxX5z-fA_000060_000070.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/mdpUEQQF03s_000004_000014.mp4,284
/userhome/Datasets/kinetics-dataset/k400/val/mdz1rEUh3WE_000329_000339.mp4,185
/userhome/Datasets/kinetics-dataset/k400/val/meMLnQoTKB8_000137_000147.mp4,232
/userhome/Datasets/kinetics-dataset/k400/val/meaBXVZjx6M_000016_000026.mp4,311
/userhome/Datasets/kinetics-dataset/k400/val/megUxTBi9r8_000008_000018.mp4,283
/userhome/Datasets/kinetics-dataset/k400/val/meoWZ1SQ0Xo_000003_000013.mp4,253
/userhome/Datasets/kinetics-dataset/k400/val/mf5s65eldQ0_000002_000012.mp4,68
/userhome/Datasets/kinetics-dataset/k400/val/mfkizZv91-I_000367_000377.mp4,55
/userhome/Datasets/kinetics-dataset/k400/val/mfs4rxBeyK0_000202_000212.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/mgH-po4ZbsI_000195_000205.mp4,371
/userhome/Datasets/kinetics-dataset/k400/val/mgcPXbVb_qo_000015_000025.mp4,352
/userhome/Datasets/kinetics-dataset/k400/val/mghTC0wpLQw_000044_000054.mp4,382
/userhome/Datasets/kinetics-dataset/k400/val/mgiM72pnseY_000139_000149.mp4,346
/userhome/Datasets/kinetics-dataset/k400/val/mh8ZXSqQKyY_000020_000030.mp4,314
/userhome/Datasets/kinetics-dataset/k400/val/mhzWCdClkAI_000142_000152.mp4,232
/userhome/Datasets/kinetics-dataset/k400/val/mi4Dn0m_4xA_000071_000081.mp4,14
/userhome/Datasets/kinetics-dataset/k400/val/miHEwIXio_c_000035_000045.mp4,66
/userhome/Datasets/kinetics-dataset/k400/val/miHdBHZAaNk_000002_000012.mp4,207
/userhome/Datasets/kinetics-dataset/k400/val/miHkiTqFDoU_000140_000150.mp4,40
/userhome/Datasets/kinetics-dataset/k400/val/mjG061TUe2E_000118_000128.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/mjcRsL7PsMY_000067_000077.mp4,247
/userhome/Datasets/kinetics-dataset/k400/val/mkEXvmP16X4_000269_000279.mp4,13
/userhome/Datasets/kinetics-dataset/k400/val/mkJG0K2fwpc_000147_000157.mp4,387
/userhome/Datasets/kinetics-dataset/k400/val/mkRBzhkeNOk_000002_000012.mp4,284
/userhome/Datasets/kinetics-dataset/k400/val/mkoRSlkknhM_000070_000080.mp4,164
/userhome/Datasets/kinetics-dataset/k400/val/ml2eBC_nXrw_000055_000065.mp4,161
/userhome/Datasets/kinetics-dataset/k400/val/ml4v9_rYeu4_000000_000010.mp4,270
/userhome/Datasets/kinetics-dataset/k400/val/mlPaqOhq0oM_000120_000130.mp4,320
/userhome/Datasets/kinetics-dataset/k400/val/mlksNnm_sIo_000012_000022.mp4,200
/userhome/Datasets/kinetics-dataset/k400/val/mll4cKqTJZg_000003_000013.mp4,111
/userhome/Datasets/kinetics-dataset/k400/val/mlma0EQO1AE_000000_000010.mp4,196
/userhome/Datasets/kinetics-dataset/k400/val/mlzx2bi9nwQ_000059_000069.mp4,147
/userhome/Datasets/kinetics-dataset/k400/val/mmGSQfAVPgM_000355_000365.mp4,296
/userhome/Datasets/kinetics-dataset/k400/val/mmfdQOtaD1A_000017_000027.mp4,129
/userhome/Datasets/kinetics-dataset/k400/val/mmhnP-CB4is_000075_000085.mp4,281
/userhome/Datasets/kinetics-dataset/k400/val/mmyHWM-OfBc_000081_000091.mp4,51
/userhome/Datasets/kinetics-dataset/k400/val/mnUVG7T6iKg_000109_000119.mp4,5
/userhome/Datasets/kinetics-dataset/k400/val/mnX-PZ1HwZc_000038_000048.mp4,386
/userhome/Datasets/kinetics-dataset/k400/val/mn_U5tTi-wo_000527_000537.mp4,225
/userhome/Datasets/kinetics-dataset/k400/val/mngF930_nN8_000082_000092.mp4,7
/userhome/Datasets/kinetics-dataset/k400/val/mngRWrgzMZ4_000037_000047.mp4,54
/userhome/Datasets/kinetics-dataset/k400/val/mnsF2mNuK8M_000030_000040.mp4,357
/userhome/Datasets/kinetics-dataset/k400/val/mo6B2W-Azag_000180_000190.mp4,309
/userhome/Datasets/kinetics-dataset/k400/val/moPU5btIRjk_000008_000018.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/morw9cZrOsc_000001_000011.mp4,305
/userhome/Datasets/kinetics-dataset/k400/val/mpHrrOP9K-M_000387_000397.mp4,73
/userhome/Datasets/kinetics-dataset/k400/val/mpQwTCyf0KI_000008_000018.mp4,299
/userhome/Datasets/kinetics-dataset/k400/val/mpc567YjueM_000002_000012.mp4,150
/userhome/Datasets/kinetics-dataset/k400/val/mrA5RNyGXaU_000093_000103.mp4,86
/userhome/Datasets/kinetics-dataset/k400/val/mrcmiD8SHtg_000002_000012.mp4,57
/userhome/Datasets/kinetics-dataset/k400/val/mrjUVanYHDg_000004_000014.mp4,105
/userhome/Datasets/kinetics-dataset/k400/val/mrjZ4ZhqLAs_000010_000020.mp4,116
/userhome/Datasets/kinetics-dataset/k400/val/msJFmiJxPso_000233_000243.mp4,33
/userhome/Datasets/kinetics-dataset/k400/val/msM89IKC3dc_000004_000014.mp4,49
/userhome/Datasets/kinetics-dataset/k400/val/msaU6yR3bA4_000097_000107.mp4,380
/userhome/Datasets/kinetics-dataset/k400/val/mt19I5ru8cw_000124_000134.mp4,135
/userhome/Datasets/kinetics-dataset/k400/val/mtL96cCYMpk_000019_000029.mp4,140
/userhome/Datasets/kinetics-dataset/k400/val/mtm9hz6cmr4_000010_000020.mp4,265
/userhome/Datasets/kinetics-dataset/k400/val/mtrJJQG5kFU_000095_000105.mp4,71
/userhome/Datasets/kinetics-dataset/k400/val/mtsD_4sKXu0_000050_000060.mp4,278
/userhome/Datasets/kinetics-dataset/k400/val/muD4owEuIxs_000010_000020.mp4,269
/userhome/Datasets/kinetics-dataset/k400/val/muL7DTddPQM_000009_000019.mp4,376
/userhome/Datasets/kinetics-dataset/k400/val/mupzvLpU8UU_000009_000019.mp4,36
/userhome/Datasets/kinetics-dataset/k400/val/mv3TOzuv_4g_000002_000012.mp4,30
/userhome/Datasets/kinetics-dataset/k400/val/mv6quIquMUE_000003_000013.mp4,174
/userhome/Datasets/kinetics-dataset/k400/val/mvAN3D2CyK4_000284_000294.mp4,334
/userhome/Datasets/kinetics-dataset/k400/val/mvu2ZWvneAo_000293_000303.mp4,184
/userhome/Datasets/kinetics-dataset/k400/val/mwC7WzQUMWk_000002_000012.mp4,34
/userhome/Datasets/kinetics-dataset/k400/val/mwENcle58uo_000004_000014.mp4,182
/userhome/Datasets/kinetics-dataset/k400/val/mwaGhseUZJE_000000_000010.mp4,116
/userhome/Datasets/kinetics-dataset/k400/val/mwdx_T-wp58_000110_000120.mp4,219
/userhome/Datasets/kinetics-dataset/k400/val/mwiQLbQTGhE_000060_000070.mp4,47
/userhome/Datasets/kinetics-dataset/k400/val/mx-PG3EN02c_000002_000012.mp4,160
/userhome/Datasets/kinetics-dataset/k400/val/mx6M0kIfjr8_000155_000165.mp4,29
/userhome/Datasets/kinetics-dataset/k400/val/mx8v41y0Jvk_000217_000227.mp4,77
/userhome/Datasets/kinetics-dataset/k400/val/mxHjC3GIuK8_000117_000127.mp4,23
/userhome/Datasets/kinetics-dataset/k400/val/mxRE864QWa4_000009_000019.mp4,44
/userhome/Datasets/kinetics-dataset/k400/val/myJNTWpXk9Y_000033_000043.mp4,64
/userhome/Datasets/kinetics-dataset/k400/val/myRY7zcyklM_001382_001392.mp4,308
/userhome/Datasets/kinetics-dataset/k400/val/mym-yVDeDdQ_000032_000042.mp4,339
/userhome/Datasets/kinetics-dataset/k400/val/myxg2PIHwrU_000007_000017.mp4,385
/userhome/Datasets/kinetics-dataset/k400/val/mz4ruKFOHl0_000141_000151.mp4,269
/userhome/Datasets/kinetics-dataset/k400/val/mzL1Vl3f7Sc_000004_000014.mp4,330
/userhome/Datasets/kinetics-dataset/k400/val/mzYItGaoI84_000110_000120.mp4,328
/userhome/Datasets/kinetics-dataset/k400/val/mzqDvgpiGP4_000013_000023.mp4,66
/userhome/Datasets/kinetics-dataset/k400/val/mzt-W2EljH0_000002_000012.mp4,299
/userhome/Datasets/kinetics-dataset/k400/val/n-Awmp1QsN4_000020_000030.mp4,11
/userhome/Datasets/kinetics-dataset/k400/val/n-YMkFcvwDc_000043_000053.mp4,71
/userhome/Datasets/kinetics-dataset/k400/val/n-e-oOffPOE_000024_000034.mp4,12
/userhome/Datasets/kinetics-dataset/k400/val/n-sOvsEfAbI_000229_000239.mp4,214
/userhome/Datasets/kinetics-dataset/k400/val/n0807kumDTM_000002_000012.mp4,10
/userhome/Datasets/kinetics-dataset/k400/val/n0OZo2zXwOQ_000002_000012.mp4,198
/userhome/Datasets/kinetics-dataset/k400/val/n0WAbM8z-_o_000198_000208.mp4,391
/userhome/Datasets/kinetics-dataset/k400/val/n0rd6gua9B4_000321_000331.mp4,316
/userhome/Datasets/kinetics-dataset/k400/val/n15ydcfmZCQ_000090_000100.mp4,349
/userhome/Datasets/kinetics-dataset/k400/val/n18Li_OEaq4_000047_000057.mp4,325
/userhome/Datasets/kinetics-dataset/k400/val/n18TxTWnbFI_000025_000035.mp4,329
/userhome/Datasets/kinetics-dataset/k400/val/n1cQkKL5ATQ_000112_000122.mp4,169
/userhome/Datasets/kinetics-dataset/k400/val/n1s_MEvF3dA_000210_000220.mp4,391
/userhome/Datasets/kinetics-dataset/k400/val/n1wn-npb4bQ_000024_000034.mp4,102
/userhome/Datasets/kinetics-dataset/k400/val/n1x5B7M6z7s_000006_000016.mp4,315
/userhome/Datasets/kinetics-dataset/k400/val/n2dWtEmNn5c_000163_000173.mp4,75
/userhome/Datasets/kinetics-dataset/k400/val/n2wjB7bKiA8_000000_000010.mp4,345
/userhome/Datasets/kinetics-dataset/k400/val/n3Cn6vuzfzA_000008_000018.mp4,51
/userhome/Datasets/kinetics-dataset/k400/val/n3IbRvlDanU_000048_000058.mp4,142
/userhome/Datasets/kinetics-dataset/k400/val/n3Z-qSJC5kM_000021_000031.mp4,336
/userhome/Datasets/kinetics-dataset/k400/val/n3fN9ELsQwk_000003_000013.mp4,284
/userhome/Datasets/kinetics-dataset/k400/val/n3vpap_pQ-U_000076_000086.mp4,380
/userhome/Datasets/kinetics-dataset/k400/val/n4icILNnvYU_000093_000103.mp4,224
/userhome/Datasets/kinetics-dataset/k400/val/n4uALpKmtDQ_000047_000057.mp4,54
/userhome/Datasets/kinetics-dataset/k400/val/n50nZYnC0tk_000000_000010.mp4,137
/userhome/Datasets/kinetics-dataset/k400/val/n57inpzy9P4_000133_000143.mp4,173
/userhome/Datasets/kinetics-dataset/k400/val/n5CvqEj5EGQ_000032_000042.mp4,342
/userhome/Datasets/kinetics-dataset/k400/val/n5Fr76ZUlrM_000004_000014.mp4,67
/userhome/Datasets/kinetics-dataset/k400/val/n5JLcMOt3gU_000763_000773.mp4,36
/userhome/Datasets/kinetics-dataset/k400/val/n5ZHSJRZl1U_000002_000012.mp4,338
/userhome/Datasets/kinetics-dataset/k400/val/n5bKEGvBr5Y_000018_000028.mp4,14
/userhome/Datasets/kinetics-dataset/k400/val/n5iwUCsD8cI_000003_000013.mp4,28
/userhome/Datasets/kinetics-dataset/k400/val/n5uf4BVoyYY_000035_000045.mp4,81
/userhome/Datasets/kinetics-dataset/k400/val/n64kp3OZY6Q_000262_000272.mp4,52
/userhome/Datasets/kinetics-dataset/k400/val/n6DA_5ZIXYY_000008_000018.mp4,224
/userhome/Datasets/kinetics-dataset/k400/val/n6G4R78IFXw_000060_000070.mp4,369
/userhome/Datasets/kinetics-dataset/k400/val/n6J2E96pcyU_000007_000017.mp4,236
/userhome/Datasets/kinetics-dataset/k400/val/n6gJNy6oDlE_000000_000010.mp4,176
/userhome/Datasets/kinetics-dataset/k400/val/n6iUTAb7Ens_000003_000013.mp4,298
/userhome/Datasets/kinetics-dataset/k400/val/n6lUXDwL4Y0_000022_000032.mp4,0
/userhome/Datasets/kinetics-dataset/k400/val/n76hkBT6X9Q_000004_000014.mp4,201
/userhome/Datasets/kinetics-dataset/k400/val/n7MFnLw7EGY_000001_000011.mp4,391
/userhome/Datasets/kinetics-dataset/k400/val/n7hTlNfRVbw_000224_000234.mp4,245
/userhome/Datasets/kinetics-dataset/k400/val/n7iL8wTg-9s_000163_000173.mp4,366
/userhome/Datasets/kinetics-dataset/k400/val/n88nrHaAePY_000001_000011.mp4,186
/userhome/Datasets/kinetics-dataset/k400/val/n89Vt1KieGw_000003_000013.mp4,246
/userhome/Datasets/kinetics-dataset/k400/val/n8CrMfl8zXE_000017_000027.mp4,145
/userhome/Datasets/kinetics-dataset/k400/val/n8K2j6y7jVQ_000190_000200.mp4,124
/userhome/Datasets/kinetics-dataset/k400/val/n996P5au0Jk_000086_000096.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/nARkYpOZWyg_000013_000023.mp4,25
/userhome/Datasets/kinetics-dataset/k400/val/nAymut6lP1k_000019_000029.mp4,69
/userhome/Datasets/kinetics-dataset/k400/val/nB527dHuYIk_000176_000186.mp4,186
/userhome/Datasets/kinetics-dataset/k400/val/nBZA9VS2uy4_000031_000041.mp4,335
/userhome/Datasets/kinetics-dataset/k400/val/nBrCRVEzmA4_000002_000012.mp4,275
/userhome/Datasets/kinetics-dataset/k400/val/nBuzKEWuj18_000040_000050.mp4,61
/userhome/Datasets/kinetics-dataset/k400/val/nC22ZH8ei7E_000135_000145.mp4,85
/userhome/Datasets/kinetics-dataset/k400/val/nCCj1X8fI54_000041_000051.mp4,378
/userhome/Datasets/kinetics-dataset/k400/val/nCYC_vER268_000003_000013.mp4,78
/userhome/Datasets/kinetics-dataset/k400/val/nCcRyG6WpOk_000074_000084.mp4,227
/userhome/Datasets/kinetics-dataset/k400/val/nCkAH-GOiKk_000000_000010.mp4,67
/userhome/Datasets/kinetics-dataset/k400/val/nCoT1ridnak_000066_000076.mp4,288
/userhome/Datasets/kinetics-dataset/k400/val/nDCBJOJWCmU_000205_000215.mp4,246
/userhome/Datasets/kinetics-dataset/k400/val/nDD6tbn4rb4_000071_000081.mp4,332
/userhome/Datasets/kinetics-dataset/k400/val/nDNkyCjpxWQ_000139_000149.mp4,258
/userhome/Datasets/kinetics-dataset/k400/val/nDOO8DgXhmk_000023_000033.mp4,35
/userhome/Datasets/kinetics-dataset/k400/val/nDkaAZNhBCI_000033_000043.mp4,104
/userhome/Datasets/kinetics-dataset/k400/val/nDl682C9lL0_000492_000502.mp4,267
/userhome/Datasets/kinetics-dataset/k400/val/nDlR90yHqPY_000112_000122.mp4,393
/userhome/Datasets/kinetics-dataset/k400/val/nDovgcsGK5I_000015_000025.mp4,324
/userhome/Datasets/kinetics-dataset/k400/val/nEMFf8AX-FM_000009_000019.mp4,344
/userhome/Datasets/kinetics-dataset/k400/val/nEMe35MijzU_000137_000147.mp4,141
/userhome/Datasets/kinetics-dataset/k400/val/nEV0pNS02G8_000059_000069.mp4,81
/userhome/Datasets/kinetics-dataset/k400/val/nEYDV3gwN9Y_000014_000024.mp4,379
/userhome/Datasets/kinetics-dataset/k400/val/nEj81RffXqs_000003_000013.mp4,316
/userhome/Datasets/kinetics-dataset/k400/val/nEomGihKPkU_000015_000025.mp4,250
/userhome/Datasets/kinetics-dataset/k400/val/nEqil-NrP6U_000010_000020.mp4,256
/userhome/Datasets/kinetics-dataset/k400/val/nErs1N5a7dY_000024_000034.mp4,137
/userhome/Datasets/kinetics-dataset/k400/val/nEu5wMBoDO4_000026_000036.mp4,136
/userhome/Datasets/kinetics-dataset/k400/val/nF-HWYP1xRE_000054_000064.mp4,280
/userhome/Datasets/kinetics-dataset/k400/val/nF64BTCr6P8_000001_000011.mp4,31
/userhome/Datasets/kinetics-dataset/k400/val/nFErvMDbEG0_000015_000025.mp4,158
/userhome/Datasets/kinetics-dataset/k400/val/nFKZEdatgSc_000016_000026.mp4,270
/userhome/Datasets/kinetics-dataset/k400/val/nFZftozc9dw_000039_000049.mp4,95
/userhome/Datasets/kinetics-dataset/k400/val/nG8_XoYxyIw_000028_000038.mp4,259
/userhome/Datasets/kinetics-dataset/k400/val/nGVgk1GuvR8_000185_000195.mp4,162
/userhome/Datasets/kinetics-dataset/k400/val/nGWkd7-N9Jc_000015_000025.mp4,10
/userhome/Datasets/kinetics-dataset/k400/val/nGiAheaHb_w_000011_000021.mp4,293
/userhome/Datasets/kinetics-dataset/k400/val/nH9TXvzNZSc_000005_000015.mp4,156
/userhome/Datasets/kinetics-dataset/k400/val/nHgKuYE1Lnk_000018_000028.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/nHwc_qfRsaA_000000_000010.mp4,344
/userhome/Datasets/kinetics-dataset/k400/val/nI7HNg2GlRc_000064_000074.mp4,184
/userhome/Datasets/kinetics-dataset/k400/val/nITzANvDpos_000052_000062.mp4,114
/userhome/Datasets/kinetics-dataset/k400/val/nIhVmEwpv0g_000056_000066.mp4,291
/userhome/Datasets/kinetics-dataset/k400/val/nJ7PRtO9KCg_000028_000038.mp4,192
/userhome/Datasets/kinetics-dataset/k400/val/nJ7pGs23l7w_000079_000089.mp4,179
/userhome/Datasets/kinetics-dataset/k400/val/nJK4PZozjTc_000003_000013.mp4,48
/userhome/Datasets/kinetics-dataset/k400/val/nJVM_LYlZK8_000015_000025.mp4,243
/userhome/Datasets/kinetics-dataset/k400/val/nJ_tX4IGg4E_000005_000015.mp4,26
/userhome/Datasets/kinetics-dataset/k400/val/nJqTkVxoft8_000003_000013.mp4,364
/userhome/Datasets/kinetics-dataset/k400/val/nJsVBPjmnDs_000022_000032.mp4,115
/userhome/Datasets/kinetics-dataset/k400/val/nJtd_rsYA5g_000094_000104.mp4,313
/userhome/Datasets/kinetics-dataset/k400/val/nK15J54IVCI_000092_000102.mp4,233
/userhome/Datasets/kinetics-dataset/k400/val/nK60AQa_oH0_000009_000019.mp4,178
/userhome/Datasets/kinetics-dataset/k400/val/nKWMuhaDHLk_000069_000079.mp4,373
/userhome/Datasets/kinetics-dataset/k400/val/nKXCpkKFonA_000011_000021.mp4,229
/userhome/Datasets/kinetics-dataset/k400/val/nKdqNcoYumU_000171_000181.mp4,211
/userhome/Datasets/kinetics-dataset/k400/val/nL7NBYU-G6U_000082_000092.mp4,155
/userhome/Datasets/kinetics-dataset/k400/val/nLj6wQ2_5Fs_000409_000419.mp4,308
/userhome/Datasets/kinetics-dataset/k400/val/nLzHQQVclQk_000008_000018.mp4,326
/userhome/Datasets/kinetics-dataset/k400/val/nM45qmQC6pI_000050_000060.mp4,268
/userhome/Datasets/kinetics-dataset/k400/val/nM6O8E1RnT0_000291_000301.mp4,184
/userhome/Datasets/kinetics-dataset/k400/val/nMWNCP1z8mc_000052_000062.mp4,267
/userhome/Datasets/kinetics-dataset/k400/val/nMneqyqaBfo_000011_000021.mp4,61
/userhome/Datasets/kinetics-dataset/k400/val/nNEqggyAyuI_000039_000049.mp4,314
/userhome/Datasets/kinetics-dataset/k400/val/nNJ0G2bw6s4_000002_000012.mp4,46
/userhome/Datasets/kinetics-dataset/k400/val/nNYBWW-mfo0_000095_000105.mp4,390
/userhome/Datasets/kinetics-dataset/k400/val/nNyGBu_bfDQ_000001_000011.mp4,78
/userhome/Datasets/kinetics-dataset/k400/val/nO4BFDXVqCg_000007_000017.mp4,311
/userhome/Datasets/kinetics-dataset/k400/val/nOTDJUNdrcc_000060_000070.mp4,349
/userhome/Datasets/kinetics-dataset/k400/val/nOiHvfRvhG8_000002_000012.mp4,163
/userhome/Datasets/kinetics-dataset/k400/val/nOnm43fNETs_000010_000020.mp4,32
/userhome/Datasets/kinetics-dataset/k400/val/nOyjqkARNic_000218_000228.mp4,225
/userhome/Datasets/kinetics-dataset/k400/val/nPC4QCLQf6k_000061_000071.mp4,130
/userhome/Datasets/kinetics-dataset/k400/val/nPGctuxTMd4_000000_000010.mp4,219
/userhome/Datasets/kinetics-dataset/k400/val/nPIqe71kpaQ_000116_000126.mp4,95
/userhome/Datasets/kinetics-dataset/k400/val/nPXn9LC_Kj4_000053_000063.mp4,294
/userhome/Datasets/kinetics-dataset/k400/val/nPqhRbuIDww_000020_000030.mp4,154
/userhome/Datasets/kinetics-dataset/k400/val/nPvzezvPY0A_000030_000040.mp4,266
/userhome/Datasets/kinetics-dataset/k400/val/nQmo_pNhBIo_000139_000149.mp4,46
/userhome/Datasets/kinetics-dataset/k400/val/nR6BuFBfiCc_000129_000139.mp4,180
/userhome/Datasets/kinetics-dataset/k400/val/nRGUuK1OL2Y_000029_000039.mp4,95
/userhome/Datasets/kinetics-dataset/k400/val/nROCRXkN99Q_000230_000240.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/nSSIMBkH3hQ_000508_000518.mp4,126
/userhome/Datasets/kinetics-dataset/k400/val/nSYzk6h4ZBA_000068_000078.mp4,304
/userhome/Datasets/kinetics-dataset/k400/val/nSewP46BBzE_000000_000010.mp4,267
/userhome/Datasets/kinetics-dataset/k400/val/nSoj7RoQ2Ow_000369_000379.mp4,308
/userhome/Datasets/kinetics-dataset/k400/val/nTyjO4pDrto_000000_000010.mp4,258
/userhome/Datasets/kinetics-dataset/k400/val/nU8SAk0OogA_000064_000074.mp4,3
/userhome/Datasets/kinetics-dataset/k400/val/nUBKi5MPeeA_000393_000403.mp4,137
/userhome/Datasets/kinetics-dataset/k400/val/nVZrfjhBR1Y_000002_000012.mp4,277
/userhome/Datasets/kinetics-dataset/k400/val/nVnm-h_DdNg_000158_000168.mp4,243
/userhome/Datasets/kinetics-dataset/k400/val/nVq9PKEkNYk_000207_000217.mp4,195
/userhome/Datasets/kinetics-dataset/k400/val/nVsFa-kiFtg_000012_000022.mp4,346
/userhome/Datasets/kinetics-dataset/k400/val/nVwegA0guFU_000455_000465.mp4,186
/userhome/Datasets/kinetics-dataset/k400/val/nWJ1uUl0lf8_000286_000296.mp4,226
/userhome/Datasets/kinetics-dataset/k400/val/nWTv_GRU8sQ_000213_000223.mp4,97
/userhome/Datasets/kinetics-dataset/k400/val/nWfyPrL50zM_000078_000088.mp4,20
/userhome/Datasets/kinetics-dataset/k400/val/nWu_bGRWWZc_000002_000012.mp4,38
/userhome/Datasets/kinetics-dataset/k400/val/nXSYzDcxhME_000059_000069.mp4,239
/userhome/Datasets/kinetics-dataset/k400/val/nXUbsc7Pu4E_000173_000183.mp4,39
/userhome/Datasets/kinetics-dataset/k400/val/nXxVifxpGzo_000010_000020.mp4,23
/userhome/Datasets/kinetics-dataset/k400/val/nY3cr4cgbrE_000123_000133.mp4,144
/userhome/Datasets/kinetics-dataset/k400/val/nYEPAlAHH0c_000022_000032.mp4,260
/userhome/Datasets/kinetics-dataset/k400/val/nYOXbF4vzDc_000002_000012.mp4,60
/userhome/Datasets/kinetics-dataset/k400/val/nYlzOQfkDO8_000000_000010.mp4,104
/userhome/Datasets/kinetics-dataset/k400/val/nZ0sACbNCns_000036_000046.mp4,363
/userhome/Datasets/kinetics-dataset/k400/val/nZ4ba7E5kSQ_000002_000012.mp4,363
/userhome/Datasets/kinetics-dataset/k400/val/nZMdr4HOQ7s_000060_000070.mp4,192
/userhome/Datasets/kinetics-dataset/k400/val/n_-k8iaq0Mc_000004_000014.mp4,267
/userhome/Datasets/kinetics-dataset/k400/val/n_L--_pT5MU_000009_000019.mp4,152
/userhome/Datasets/kinetics-dataset/k400/val/n_eXSo5FEyA_000279_000289.mp4,140
/userhome/Datasets/kinetics-dataset/k400/val/n_j_dwxU1pU_000002_000012.mp4,182
/userhome/Datasets/kinetics-dataset/k400/val/na9OVxD-EVY_000036_000046.mp4,396
/userhome/Datasets/kinetics-dataset/k400/val/na9SEBKw2Qw_000308_000318.mp4,33
/userhome/Datasets/kinetics-dataset/k400/val/naJp2IF0GxA_000367_000377.mp4,2
/userhome/Datasets/kinetics-dataset/k400/val/naQ58v8Dd9w_000054_000064.mp4,340
/userhome/Datasets/kinetics-dataset/k400/val/naSQ6yg7E2Y_000298_000308.mp4,2
